,date,id,p#,text,title,url
462801,1983-09-18,nyt://article/48eff884-7e65-5713-8fac-2b49eea81fcb,13.0,"Mr. O'Rourke said that the improved Narcotics Unit, whose staff will rise to 16 members from 11 - compared with 22 officers in the early 1970's - will establish an information hot line starting tomorrow for for those who suspect alleged drug activity. The number is 769-4000.",REID UGES AUTO BUREAU SHIFT,https://www.nytimes.com/1983/09/18/nyregion/antidrug-bid-by-o-rourke-reid-uges-auto-bureau-shift.html
462802,1983-09-18,nyt://article/48eff884-7e65-5713-8fac-2b49eea81fcb,14.0,"The County Executive also directed the Department of Community Mental Health under Dr. Eugene Aronowitz, the Commissioner, to review a student-assistance program with a view toward increasing the county's contribution to it. He spoke of increasing the high school coverage while expanding the program into the middle schools.",REID UGES AUTO BUREAU SHIFT,https://www.nytimes.com/1983/09/18/nyregion/antidrug-bid-by-o-rourke-reid-uges-auto-bureau-shift.html
462803,1983-09-18,nyt://article/48eff884-7e65-5713-8fac-2b49eea81fcb,15.0,"Also last week, the two candidates for the $80,000-a-year county executive post continued their series of debates, appearing on Tuesday, for example, before business executives of the County Association. Mr. O'Rourke spoke of himself as a fiscal conservative who was operating a ''reasonable and bipartisan government'' and who had responded ably to a series of crises since taking office.",REID UGES AUTO BUREAU SHIFT,https://www.nytimes.com/1983/09/18/nyregion/antidrug-bid-by-o-rourke-reid-uges-auto-bureau-shift.html
462804,1983-09-18,nyt://article/48eff884-7e65-5713-8fac-2b49eea81fcb,16.0,"Mr. Reid said that if Westchester had stronger leadership it would be getting a better share of transportation funds and quicker access to cheap public power, and that it would benefit from a more efficiently run government.",REID UGES AUTO BUREAU SHIFT,https://www.nytimes.com/1983/09/18/nyregion/antidrug-bid-by-o-rourke-reid-uges-auto-bureau-shift.html
462805,1983-09-18,nyt://article/48eff884-7e65-5713-8fac-2b49eea81fcb,17.0,"He said he favored a recommendation by Vincent R. Castaldo, Mr. O'Rourke's Executive Officer and former Commissioner of General Services, that telecommunications be improved at a saving over 10 years of $35 million to $40 million. Mr. O'Rourke said the proposal, made last November to Mr. DelBello during the transition, was being studied.",REID UGES AUTO BUREAU SHIFT,https://www.nytimes.com/1983/09/18/nyregion/antidrug-bid-by-o-rourke-reid-uges-auto-bureau-shift.html
462806,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,1.0,"When he was an English major at the University of Michigan, Lawrence Kasdan knew exactly what he wanted to do when he got out into the real world. He wanted to be a film director. Between studying and going to the occasional demonstration - this was the 60's, after all - he spent a lot of time going to the movies and writing scripts, and like most of his friends, he assumed that everything would work out. Those were the heady days, remember, when everything seemed possible; and for a generation convinced of its ability to effect durable social and political change, the prospect of leading ''a full and satisfying creative life'' seemed a small thing to take for granted.",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462807,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,2.0,"Upon graduating, however, Mr. Kasdan discovered that it wasn't easy to break into the film business; that his map of expectations, drawn in college, barely corresponded to the world outside. He spent the next five years working in an advertising agency, writing scripts at night. In time, those scripts would lead to recognition as one of Hollywood's most gifted writers and directors - among his writing credits are ''Raiders of the Lost Ark'' and ''The Empire Strikes Back'' - but those early years of frustration made an indelible impression on Mr. Kasdan, and he resolved one day to make a movie about the shock his generation experienced in entering the world. That film is ''The Big Chill'' - which stars Tom Berenger, Glenn Close, Jeff Goldblum, William Hurt, Kevin Kline, Mary Kay Place, Meg Tilly and JoBeth Williams - and it opens the New York Film Festival on Friday.",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462808,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,3.0,"Like Mr. Kasdan's last film, ''Body Heat,'' ''The Big Chill'' is an intensely personal movie; and like ''Body Heat,'' it is about a group of young people who believed that the world belonged to them, then rudely discovered that ''you can't always get what you want.'' At once affectionate and ironic, the movie follows a group of college friends, who reunite some 10 years later, at a classmate's funeral. And on one level, it documents the difficulties members of that generation - which grew up during the radical 60's and reached maturity in the introspective 70's - had in coming to terms with their past.",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462809,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,4.0,"The soundtrack of hard-driving rock 'n' roll; the characters' cool, crackly banter; their joking references to marijuana, cocaine, herpes and jogging - all these serve to situate the movie in a specific time and place. And the dilemmas of the individual characters also reflect a host of contemporary issues - from the difficulties women face in balancing a family and a career, to the problems former radicals have adjusting to their loss of anger.",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462810,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,5.0,"For many young people in the 60's, however, the demarcations between public and private dislocations, between their disgust with society and a more personal sense of disillusion, were never very clear. And in a sense, ''The Big Chill'' is about something every generation experiences. It is about friendship and how it endures and changes, and it is about the irrevocable loss of innocence that comes from growing up. Indeed, the title ''The Big Chill'' refers to the intimations of mortality that the characters experience in coming to terms with their friend Alex's suicide. ''All these people think of themselves as kids,'' says Mr. Kasdan. ''These are people who have an endless belief in their own possibilities, and suddenly they see that for Alex, the possibilities are over.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462811,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,6.0,"For Mr. Kasdan, the phrase ''big chill'' had another meaning as well. It described a sort of frisson of recognition that he'd experienced more and more often in recent years. ''It's this feeling I would get when I was talking to someone with whom I felt I shared a lot of sympathy,'' he explains. ''Suddenly they would say something - or I would say it - that was so out of bounds or so cold or so cynical that a chill would pass over me. It's this feeling of being totally reversed.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462812,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,7.0,"Mr. Kasdan, himself, became acutely conscious of this phenomenon when he came to Hollywood - a place in which intimacy and personal relationships are routinely used as business tools, a place in which ''people, who are almost invariably charming, will do almost anything to you for their own purposes.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462813,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,8.0,"Some of the ideas for ''The Big Chill,'' in fact, grew out of a dialogue about values in the movie business that Mr. Kasdan and the producer of the movie, Michael Shamberg, had carried on over the years. ''The tension of the 'Big Chill' generation,'' says Mr. Shamberg, ''that tension between ideals and ambitions, is inherent in this business. Take what happened at the time of the baby moguls: You have these former radicals, who are now in a position of power, and they're turning out exactly like the people before them. It makes you ask what happened to our generation.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462814,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,9.0,"Clearly every generation traces a trajectory from rebellion to conformity, but the 60's - a period remarkable for the intensity of its anger, its costumes and its nervous rhetoric - were especially easy to mythologize. As Mr. Kasdan sees it, what distinguished the group of people who came of age then was their sense that they were different. It was a generation that prided itself on its loss of political innocence - the legacy of Vietnam and the assassinations - and yet it was a generation that in many ways remained peculiarly naive. The attention paid to the anti-Vietnam protests; the startling social changes wrought by the ''sexual revolution'' - these events only helped confirm many students' belief that change was easy to effect. And having grown up on the promises of postwar prosperity, they did not expect to compromise - either their political ideals or their personal ambitions - the way their parents had.",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462815,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,10.0,"As a consequence, their subsequent entry into the world of adult reponsibilities seemed all the more jarring when it occurred, and those who embraced materialistic values became practiced at the art of rationalization. One of the people Mr. Kasdan and his collaborator on the script, Barbara Benedek, talked to before writing the movie was a former radical who has since become a high-powered agent and now a studio executive. ''He thought the skills he'd developed raising money for certain radical groups,'' says Mr. Kasdan, ''were not so different than what he'd been doing as an agent - trying to get a better deal for a client.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462816,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,11.0,"There is a lot of reminiscing about the commitments of the 60's in ''The Big Chill,'' and one of the characters says, ''I just hate to think that it was all just - fashion.'' It is a question that Mr. Kasdan has asked himself.",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462817,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,12.0,"''I think the atmosphere was so heavily politicized you could not avoid being involved,'' he says. ''And there's nothing more exciting than having an army of cops bearing down on you with tear gas - it made it easy to believe you were doing something important. And sometimes, we probably were - I'm not cynical about that, but I don't think it necessarily sprang from any deep-rooted convictions. And the only reason I think I come out a little bleakly on it now is because of the 70's - the evidence is in. In the 70's the sanction for this creative selfishness was given, and I think it was all we wanted to hear.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462818,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,13.0,"At one point, the differences between the 60's and the present were dramatized in ''The Big Chill'' by a flashback scene - since cut - which showed the characters as they were in college. To shoot the scene, Mr. Kasdan outfitted a house on location with artifacts from the 60's: old Rolling Stones and Temptations albums; posters depicting the clenched revolutionary fist and the Moratorium peace sign; magazines with pictures of Kent State and Watts.",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462819,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,14.0,"The actors spent much of a month- long rehearsal period in that house, and for those in their early 30's, it was like entering a time warp. The nostalgia evoked not only took the form of happy reminiscing, but also triggered melancholy thoughts about how much they and they friends had changed.",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462820,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,15.0,"''In the film, we were using questions about that period to talk about something every generation goes through,'' says William Hurt, who plays a Vietnam veteran. ''It's about lost hope. At the same time, though, it's the best home movie ever made.'' In looking back on the 60's, Mr. Hurt feels a mixture of ''fear and shame and independence.'' He had never been one to join large movements of any kind, and his reticence to march sometimes left him feeling like ''a wallflower'' at the ''party.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462821,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,16.0,"In contrast, JoBeth Williams, who did participate in antiwar demonstrations, remembers the period as a ''wonderful, exciting time, full of possibilities.'' ''I vowed, as did a lot of my friends, that even though we went out into the big, bad, ugly world, we'd continue to be part of the Movement,'' she says. ''I've supported certain antinuclear campaigns in recent years, but I haven't given a lot of my time and energy, and I think that instills a sort of guilt.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462822,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,17.0,"Unlike her character in ''The Big Chill'' - who has given up her dreams of a writing career to become a housewife - Miss Williams is still doing what she wanted to do at Brown University. In those days, however, she saw her vocation in terms of working for a small, politically-oriented theater; she never imagined that she would one day be starring in Hollywood movies. ''I remember saying, 'I will only do Art, I will never do entertainment,' '' she recalls, ''but there are all sorts of considerations out here - like you need the exposure, you need the money - that never occured to you in college.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462823,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,18.0,"Over the years, the practical problems of working as an actor have had a sobering effect on other cast members as well. Jeff Goldblum, for instance - who plays a would-be novelist, turned People magazine reporter - also remembers the days when ''my life was going to be art.'' ''It's sort of different now,'' he says. ''Now I'm interested in buying furniture for my house and stuff like that. Back then, what did I care about furniture? I could fly, I wanted to fly - who needed even to sit down? You don't realize till later that things aren't so easy. You go up for things you don't get and are not sought after for things you want, and I'm sure that's had not a little effect on my personality.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462824,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,19.0,"Tom Berenger, too, has discovered that a decade of working in ''the establishment of show business'' has diminished both his ideals and expectations. ''During a two year period where I was hardly working,'' he recalls, ''I got to the point of hating show business and hating myself for being an actor. I started feeling that being an actor was being a self-indulgent child, that I'd wasted my life on this ambitious dream and meanwhile let other things slide by. I'm getting my sense of humor back only now.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462825,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,20.0,"Whereas the character Mr. Berenger plays in ''The Big Chill'' espouses a kind of guilty cynicism - he is a former radical who has since become the star of a TV sit-com - Kevin Kline's character is someone trying to cope with his contentment. A pragmatist who believes that one can best change the world by living an honorable life and taking care of one's family and friends, he was never really an activist in college and is now a successful businessman.",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462826,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,21.0,"As a student at Indiana University and later Juilliard, Mr. Kline was not particularly involved in politics either, though he performed in such ''radical'' theater productions as ''Viet Rock.'' Most of his time was spent studying music - and later, acting. ''At times I've had doubts about whether I'm of any use to society as an actor or whether I'm just perpetrating useless illusions,'' he says. ''But most of the time I think, 'This is what I do best, and this is how I can best contribute to society.' Perhaps one can't change the world by doing, say, 'Pirates of Penzance,' but if one reminds people to laugh - that's a good thing. You can nudge or jar people's perceptions.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462827,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,22.0,"For Mr. Kline, as for many of the actors, ''The Big Chill'' ''articulated a lot of things we were already asking ourselves.'' It not only made them re- examine their political commitments, but also made them look at the shape of their own lives. ''A lot of it is turning 35 and assessing oneself at that ripe old age,'' says Mr. Kline, ''and I think the film focused that for me. I know a lot of people my age who are asking themselves, 'What have I become?' 'Have I become too self-absorbed?' 'Is it too late to be anything but an actor?' You think, 'My God, I have a history and based on this history, am I stuck with what I am?' It's a feeling time is running out, and you see your own mortality is not so far away.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462828,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,23.0,"In the movie, Meg, the character played by Mary Kay Place, also realizes that time is running out - in a slightly different sense. Although she's always wanted a family, she has dedicated most of her time since college to becoming a successful attorney; now in her mid-30's, she is still single and realizes that she is subject to the ''ticking biological clock.'' Miss Place has also been extraordinarily busy during the last decade, building a career - as an actress, writer and singer - and she found that playing the role of Meg focused many of her own concerns about balancing a family and a career. ''Since 31,'' she says, ''I've had these heavy maternal urges that would come and go. It had never occurred to me before that I wouldn't automatically have kids and be going to Little League games. So, the movie's really made me go through a major re-examination of choices in my life.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462829,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,24.0,"In reassessing her life, Glenn Close, who plays a physician married to ''the perfect man,'' realized that she is now at a point where she feels ''extremely challenged and fulfilled'' by her work; and instead of romanticizing the 60's, she looks back, with wonderment, at the na""ivete of her earlier self. ''That person back then is in many ways a stranger to me,'' she says. ''It's mind-boggling. I was married when I was going to college, and I remember I had no other role models except my parents. So for the first two years in college, I was going to class, making meals for my husband, doing the laundry, everything - never even thinking we could share the work. It took a long time to learn how to stick up for myself.''",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462830,1983-09-18,nyt://article/50115125-58fa-588b-9611-50726864b441,25.0,"If making ''The Big Chill'' served as a kind of emotional memory trip for Mr. Kasdan and most of the actors, it was more of a lesson in history for Meg Tilly. In the movie, Miss Tilly plays the part of the late Alex's girlfriend - who observes the others through the innocent, youthful eyes of an outsider - and she, herself, is a good decade younger than the others. Her one memory of the 60's, prior to making the movie, was that her sister had a poem published in Ramparts. At 23, Miss Tilly is also unacquainted with the sense of reduced expectations shared by so many of the others; her idealism and optimism are still intact. Having come to New York at the age of 17, she quickly made a career for herself as a dancer, then easily made the transition to acting. ''I'm still at the point where I feel I can do whatever I want,'' she says. ''If I want something, I just go for it. So far it's worked. Maybe in a couple years I'll come across those limitations everybody talks about.",A FILM FESTIVAL WITH AN AMERICAN ACCENT,https://www.nytimes.com/1983/09/18/movies/a-film-festival-with-an-american-accent.html
462831,1983-09-17,nyt://article/a1f1606d-65cf-5dfd-baf5-9019572dd469,1.0,"At least 20 tons of marijuana was discovered today on a freighter that had been found adrift in the Atlantic Ocean earlier this week, Coast Guard officials said.",Marijuana Found Aboard Freighter,https://www.nytimes.com/1983/09/17/nyregion/the-region-marijuana-found-aboard-freighter.html
462832,1983-09-17,nyt://article/a1f1606d-65cf-5dfd-baf5-9019572dd469,2.0,"Kevin Gillespie, a spokesman at the Coast Guard's Gloucester City station, said the Sirope, a coastal freighter operating under Panamanian registry, was spotted Monday morning by a Coast Guard plane about 150 miles east of Cape May.",Marijuana Found Aboard Freighter,https://www.nytimes.com/1983/09/17/nyregion/the-region-marijuana-found-aboard-freighter.html
462833,1983-09-17,nyt://article/a1f1606d-65cf-5dfd-baf5-9019572dd469,3.0,"The cutter Duane intercepted the freighter and requested permission to board her to check her registration. The Sirope's crew refused, Ensign Gillespie said, but the Panamanian Government granted permission at 7 P.M. Monday.",Marijuana Found Aboard Freighter,https://www.nytimes.com/1983/09/17/nyregion/the-region-marijuana-found-aboard-freighter.html
462834,1983-09-17,nyt://article/a1f1606d-65cf-5dfd-baf5-9019572dd469,4.0,The disabled ship was towed to the Gloucester City station. Customs and immigration agents found the marijuana in a hold this morning and arrested the 16 crew members.,Marijuana Found Aboard Freighter,https://www.nytimes.com/1983/09/17/nyregion/the-region-marijuana-found-aboard-freighter.html
462835,1983-09-15,nyt://article/ef7c3c32-6e9e-504a-abf4-814c3c16e727,1.0,"In reply to your Aug. 27 editorial ''Marijuana as Medicine,'' Ophthalmology's Committee on Drugs has stated that there is no clinical evidence that marijuana is beneficial in the long-term treatment of glaucoma. Today there are new techniques and medications which are more effective than marijuana in treating glaucoma.",MARIJUANA'S DRAWBACKS IN TREATING GLAUCOMA,https://www.nytimes.com/1983/09/15/opinion/l-marijuana-s-drawbacks-in-treating-glaucoma-165715.html
462836,1983-09-15,nyt://article/ef7c3c32-6e9e-504a-abf4-814c3c16e727,2.0,It is true that marijuana can decrease intraocular pressure temporarily in some cases.,MARIJUANA'S DRAWBACKS IN TREATING GLAUCOMA,https://www.nytimes.com/1983/09/15/opinion/l-marijuana-s-drawbacks-in-treating-glaucoma-165715.html
462837,1983-09-15,nyt://article/ef7c3c32-6e9e-504a-abf4-814c3c16e727,3.0,"But to maintain lowered pressure could require a patient to smoke more than 2,100 marijuana cigarettes a year. Keep in mind that most cases of glaucoma require lifetime, daily treatment. So a patient might need to smoke six marijuana cigarettes a day because the pressure-lowering effects last only three to four hours.",MARIJUANA'S DRAWBACKS IN TREATING GLAUCOMA,https://www.nytimes.com/1983/09/15/opinion/l-marijuana-s-drawbacks-in-treating-glaucoma-165715.html
462838,1983-09-15,nyt://article/ef7c3c32-6e9e-504a-abf4-814c3c16e727,4.0,"Consumption of this quantity of marijuana could lead to significant psychological and physiological changes in the user, including impairment of ocular motor coordination.",MARIJUANA'S DRAWBACKS IN TREATING GLAUCOMA,https://www.nytimes.com/1983/09/15/opinion/l-marijuana-s-drawbacks-in-treating-glaucoma-165715.html
462839,1983-09-15,nyt://article/ef7c3c32-6e9e-504a-abf4-814c3c16e727,5.0,"In regard to the bill introduced in the House of Representatives (H.R. 2282), the Academy's Committee on Drugs recommends the retention of marijuana as a Schedule I drug under the Controlled Substances Act, making it available in glaucoma treatment only for experimentation and under the most rigid controls. BRUCE E. SPIVEY, M.D., Executive Vice President, American Academy of Ophthalmology, San Francisco, Sept. 9, 1983",MARIJUANA'S DRAWBACKS IN TREATING GLAUCOMA,https://www.nytimes.com/1983/09/15/opinion/l-marijuana-s-drawbacks-in-treating-glaucoma-165715.html
462840,1983-09-15,nyt://article/d1fe4c1d-7a2c-5731-b960-d91ec8c7724e,1.0,"The Reagan Administration has agreed to stop spraying marijuana with paraquat, a weed killer, for the rest of the growing season, a Justice Department official said today.",U.S. to Delay Spraying Chemical on Marijuana,https://www.nytimes.com/1983/09/15/us/around-the-nation-us-to-delay-spraying-chemical-on-marijuana.html
462841,1983-09-15,nyt://article/d1fe4c1d-7a2c-5731-b960-d91ec8c7724e,2.0,"The official, James Draude, said the Drug Enforcement Agency has decided to conduct an environmental study on the effects of paraquat spraying.",U.S. to Delay Spraying Chemical on Marijuana,https://www.nytimes.com/1983/09/15/us/around-the-nation-us-to-delay-spraying-chemical-on-marijuana.html
462842,1983-09-15,nyt://article/d1fe4c1d-7a2c-5731-b960-d91ec8c7724e,3.0,"''As a practical matter, that can't be completed before the end of the harvest season'' in a few weeks, Mr. Draude said.",U.S. to Delay Spraying Chemical on Marijuana,https://www.nytimes.com/1983/09/15/us/around-the-nation-us-to-delay-spraying-chemical-on-marijuana.html
462843,1983-09-15,nyt://article/d1fe4c1d-7a2c-5731-b960-d91ec8c7724e,4.0,"On Tuesday, Federal District Judge June Green issued a temporary order restricting paraquat spraying by the drug agency on Government land.",U.S. to Delay Spraying Chemical on Marijuana,https://www.nytimes.com/1983/09/15/us/around-the-nation-us-to-delay-spraying-chemical-on-marijuana.html
462844,1983-09-14,nyt://article/476f5e19-85e1-5ecd-8d01-4563fe025600,1.0,A Federal district judge temporarily blocked the Drug Enforcement Administration today from spraying the herbicide paraquat to eradicate illegal marijuana fields growing on Federal lands.,PARAQUAT SPRAYING IS BLOCKED,https://www.nytimes.com/1983/09/14/us/paraquat-spraying-is-blocked.html
462845,1983-09-14,nyt://article/476f5e19-85e1-5ecd-8d01-4563fe025600,2.0,Judge June Green said it appeared that the Government should have obtained a statement of the impact the move would have on the environment starting a domestic marijuana eradication effort.,PARAQUAT SPRAYING IS BLOCKED,https://www.nytimes.com/1983/09/14/us/paraquat-spraying-is-blocked.html
462846,1983-09-14,nyt://article/476f5e19-85e1-5ecd-8d01-4563fe025600,3.0,She issued her ruling after hearing more than an hour of arguments from environmental groups and the National Organization for the Reform of Marijuana Laws.,PARAQUAT SPRAYING IS BLOCKED,https://www.nytimes.com/1983/09/14/us/paraquat-spraying-is-blocked.html
462847,1983-09-14,nyt://article/476f5e19-85e1-5ecd-8d01-4563fe025600,4.0,"Peter Meyers, a lawyer for reform group, told the judge the Federal Government ''proceeded like a thief in the night in initiating this program'' last month. Spraying in Two Forests",PARAQUAT SPRAYING IS BLOCKED,https://www.nytimes.com/1983/09/14/us/paraquat-spraying-is-blocked.html
462848,1983-09-14,nyt://article/476f5e19-85e1-5ecd-8d01-4563fe025600,5.0,In August the drug agency sprayed paraquat on illegally planted marijuana plants in the Chattahoochee National Forest in Georgia and the Daniel Boone National Forest in Kentucky.,PARAQUAT SPRAYING IS BLOCKED,https://www.nytimes.com/1983/09/14/us/paraquat-spraying-is-blocked.html
462849,1983-09-14,nyt://article/476f5e19-85e1-5ecd-8d01-4563fe025600,6.0,The Federal agency is working with 40 states in an effort to eradicate domestic marijuana fields and had planned to spray the herbicide on other Federal lands.,PARAQUAT SPRAYING IS BLOCKED,https://www.nytimes.com/1983/09/14/us/paraquat-spraying-is-blocked.html
462850,1983-09-14,nyt://article/476f5e19-85e1-5ecd-8d01-4563fe025600,7.0,"A Justice Department lawyer, James Draude, told Judge Green that while paraquat was dangerous in a concentrated form, once it was sprayed it became ''biologically inactive.''",PARAQUAT SPRAYING IS BLOCKED,https://www.nytimes.com/1983/09/14/us/paraquat-spraying-is-blocked.html
462851,1983-09-14,nyt://article/476f5e19-85e1-5ecd-8d01-4563fe025600,8.0,"But Frederick Middleton, lawyer for the environmental groups, disagreed, arguing that paraquat sprayed from planes affected the foliage of the national lands and was harmful to the wildlife. Potential Harm Alleged",PARAQUAT SPRAYING IS BLOCKED,https://www.nytimes.com/1983/09/14/us/paraquat-spraying-is-blocked.html
462852,1983-09-14,nyt://article/476f5e19-85e1-5ecd-8d01-4563fe025600,9.0,"''D.E.A. doesn't understand the potential harm of paraquat,'' Mr. Middleton said.",PARAQUAT SPRAYING IS BLOCKED,https://www.nytimes.com/1983/09/14/us/paraquat-spraying-is-blocked.html
462853,1983-09-14,nyt://article/476f5e19-85e1-5ecd-8d01-4563fe025600,10.0,"The environmental groups and the marijuana reform organization argued that the drug agency had failed to obtain an environmental impact statement, as required by law, before starting its program.",PARAQUAT SPRAYING IS BLOCKED,https://www.nytimes.com/1983/09/14/us/paraquat-spraying-is-blocked.html
462854,1983-09-14,nyt://article/476f5e19-85e1-5ecd-8d01-4563fe025600,11.0,They argued that the Government did not consider the health and environmental consequences of spraying the highly toxic chemical on public lands.,PARAQUAT SPRAYING IS BLOCKED,https://www.nytimes.com/1983/09/14/us/paraquat-spraying-is-blocked.html
462855,1983-09-14,nyt://article/476f5e19-85e1-5ecd-8d01-4563fe025600,12.0,The reform group also argued that paraquat-contaminated marijuana presented a serious health hazard to the estimated 30 million marijuana smokers in the United States.,PARAQUAT SPRAYING IS BLOCKED,https://www.nytimes.com/1983/09/14/us/paraquat-spraying-is-blocked.html
462856,1983-09-11,nyt://article/ffd6897d-cc9c-507f-b835-519e67f252a3,1.0,"Camouflaged, machete-wielding narcotics agents swept through an Owyhee County cornfield Friday, destroying more than 500 marijuana plants valued at about $1 million, the authorities said. It took state, Federal and local officers four hours to chop down the plants, averaging 10 feet high, that had been randomly planted in the 10-acre corn crop, a spokesman said. He said the police were seeking at least two suspects.",Idaho Marijuana Plot Raided,https://www.nytimes.com/1983/09/11/us/idaho-marijuana-plot-raided.html
462857,1983-09-11,nyt://article/c3a06ea8-c916-51d3-8fee-484af7852938,1.0,"ONE day about 18 months ago, in the Syosset Public Library, a 60-year-old man picked up a Bic pen and, putting it to a sheet of lined yellow foolscap, began to write: ''I never wanted to be a detective. Hell, I'm only 16 years old. All I wanted to do was clear myself of what they said I did.''","AFTER RETIREMENT, A CAREER AS AUTHOR",https://www.nytimes.com/1983/09/11/nyregion/long-islanders-after-retirement-a-career-as-author.html
462858,1983-09-11,nyt://article/c3a06ea8-c916-51d3-8fee-484af7852938,2.0,"For the man putting pen to paper, the words marked not only the beginning of a novel but also the start of a new career. To his friends, he is Morton A. Bogen of Jericho, but in the realm of literature, he is now M. Arthur Bogen, novelist.","AFTER RETIREMENT, A CAREER AS AUTHOR",https://www.nytimes.com/1983/09/11/nyregion/long-islanders-after-retirement-a-career-as-author.html
